Latitude,Longitude
55.25496483,25.18369963
54.0,23.783333
54.0,23.783333
54.0,23.783333
54.0,23.783333
54.0,23.783333
54.0,23.783333
54.0,23.783333
55.1302562,25.062331
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.0,23.783333
55.27766705,25.19812155
54.0,23.783333
54.0,23.783333
54.0,23.783333
55.1905975,25.1034336
54.0,23.783333
55.1280701,25.0597568
54.4329,36.8417
55.2741,25.1994
54.4329,36.8417
55.30482488,25.27826495
54.35642517,24.48795742
55.14855243,25.10416905
54.4329,36.8417
55.99943532,30.39176602
55.2741,25.1994
54.562805,24.31874
54.562805,24.31874
54.3667,24.4667
55.2741,25.1994
55.44312794,25.32257593
55.44307831,25.32257434
55.44309624,25.32269687
55.526382,25.437947
55.37588312,25.32995503
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
54.3667,24.4667
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.95603,25.79828
55.95603,25.79828
55.2741,25.1994
55.75829494,24.22914044
56.35153339,25.34000287
56.35153339,25.34000287
55.3117,25.2644
51.66715622,32.67124312
55.27737737,25.19797472
56.35153339,25.34000287
54.3667,24.4667
55.40811319,25.18584665
57.65625,37.16031655
55.2741,25.1994
51.353888,35.77036
54.3667,24.4667
55.2523579,25.1432847
55.2741,25.1994
55.34919501,25.22367412
55.2741,25.1994
55.2741,25.1994
55.11766893,25.13103341
55.2741,25.1994
51.33,29.33
51.33,29.33
52.6789,36.5442
55.2741,25.1994
55.2741,25.1994
55.19441307,25.14833265
54.38514085,24.46423382
51.393097,35.773319
55.2741,25.1994
54.3667,24.4667
54.3667,24.4667
54.53636706,24.32914897
55.2741,25.1994
46.3,38.0667
55.27695894,25.19702698
45.89371204,37.4757436
46.141667,37.908333
55.3385891,25.2898156
55.25488056,25.1964
54.35444701,24.47768018
55.38881779,25.32634852
54.60014105,24.48765628
55.2707828,25.2048493
56.2736,26.9644
59.2203,32.8669
55.44320916,25.40571495
51.387809,35.73326575
55.27205,25.18319
55.23562241,25.04592896
50.898843,34.6718671
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.6369172,24.3088919
55.27944017,25.19784176
54.3643,31.8882
54.35115,31.90544
51.36706161,35.77946854
55.2741,25.1994
55.2741,25.1994
55.29821265,25.24234374
51.4231,35.6961
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2516888,25.1429773
49.4565,37.4684
50.4667,33.9033
54.597931,24.467486
54.3667,24.4667
54.3667,24.4667
56.25548975,27.17090015
51.42362,35.6967092
51.270504,35.70417404
59.5322583,36.3054166
51.42362,35.6967092
55.27766705,25.19812155
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.30115783,25.25028058
55.3738128,25.3019341
55.4046729,25.3579937
55.2593537,25.17257838
55.45273158,25.3087758
54.64387346,24.42935406
55.1474214,25.08805838
54.64387346,24.42935406
54.64387346,24.42935406
54.64387346,24.42935406
53.0,32.0
55.27766705,25.19812155
55.2741,25.1994
55.37561174,25.33636314
48.3833,32.3833
55.2565918,25.1513805
46.3036707,38.1056438
55.2741,25.1994
51.453333,35.765556
55.2777046,25.19725451
57.0746,30.2811
54.3667,24.4667
55.26210673,25.22945311
54.32191091,24.45833882
55.26210673,25.22945311
51.43929267,35.75619901
55.2741,25.1994
52.8027595,29.8691951
55.307804,25.00515827
54.3667,24.4667
54.53045996,24.37592347
54.3884807,24.5019874
55.27651906,25.19750874
55.35750591,25.17750299
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.43945921,35.75626806
55.2741,25.1994
55.24962478,25.20078964
55.27766705,25.19812155
46.372509,38.072855
55.23562241,25.04592896
51.43936091,35.75630164
54.4329,36.8417
50.857157,34.6532771
54.32191091,24.45833882
55.2741,25.1994
49.62716031,37.45494023
54.3737192,24.4713826
55.25272953,25.18757273
55.2741,25.1994
55.2741,25.1994
47.0839,34.34
54.37870027,24.46708556
50.857157,34.6532771
54.71981049,24.27317863
55.2741,25.1994
50.857157,34.6532771
55.7972,25.7083
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27695894,25.19702698
55.21470487,25.11366035
55.2741,25.1994
54.36260886,24.49453016
51.40062029,35.7869264
55.2741,25.1994
55.27766705,25.19812155
55.2741,25.1994
55.27580023,25.19706581
55.2741,25.1994
55.27651906,25.19750874
55.3911,25.3622
55.95603,25.79828
55.27737737,25.19797472
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.28421164,25.22636338
55.2741,25.1994
51.416392,35.6948723
55.13975859,25.11197728
55.13556401,25.08063672
55.2741,25.1994
55.13556401,25.08063672
55.390501,25.1178266
50.98904,35.831234
54.3667,24.4667
54.3667,24.4667
55.37561174,25.33636314
55.2741,25.1994
46.14051181,38.11134989
52.53765106,29.60480478
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.33524895,35.72184844
55.45273158,25.3087758
55.3038747,25.0052174
55.27695894,25.19702698
55.20714189,25.13759115
55.27628469,25.19508069
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
51.25145,36.70255
55.2741,25.1994
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27580023,25.19706581
54.3667,24.4667
55.2741,25.1994
59.63332537,36.29718379
55.83386064,25.14282257
55.2741,25.1994
55.71866049,24.23982714
55.2741,25.1994
55.2741,25.1994
51.8,33.455833
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
51.4231,35.6961
55.27651906,25.19750874
51.358,35.758297
54.4958891,24.3702322
54.3667,24.4667
54.4958891,24.3702322
59.6057,36.298
55.358106,25.252716
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.27423382,25.19012684
54.3643,31.8882
56.26,25.591
55.2741,25.1994
54.5111,24.3725
49.94497337,37.17751668
50.85715074,34.65322009
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27628469,25.19508069
55.27651906,25.19750874
54.3667,24.4667
51.4231,35.6961
55.26912874,25.16431079
55.33928719,24.18535046
55.2777046,25.19725451
55.27651906,25.19750874
55.2741,25.1994
54.37870027,24.46708556
54.0,23.783333
55.27766705,25.19812155
55.27766705,25.19812155
55.75829494,24.22914044
55.13804197,25.11443509
55.14239017,25.13893047
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.26210673,25.22945311
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
54.3667,24.4667
55.14877081,25.0848507
54.3667,24.4667
55.18646357,25.06024824
55.17299678,25.09107056
55.3385891,25.2898156
55.17111111,25.06623889
55.2741,25.1994
55.13975859,25.11197728
55.2741,25.1994
55.1395619,25.085137
55.13975859,25.11197728
55.4106664,25.2806798
55.2741,25.1994
55.2741,25.1994
55.13975859,25.11197728
54.4958891,24.3702322
55.13975859,25.11197728
55.13975859,25.11197728
55.15549925,25.0714893
55.28,25.2522
55.28,25.2522
55.170768,25.09171252
54.4958891,24.3702322
55.2741,25.1994
55.4826,25.4103
55.2741,25.1994
55.27737737,25.19797472
48.712524,31.359455
55.27766705,25.19812155
51.4231,35.6961
55.13612683,25.04588458
55.21796209,25.12574485
54.3667,24.4667
55.42443688,25.34982152
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.44302662,25.32259205
55.27695894,25.19702698
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.14813519,25.10830026
55.2741,25.1994
50.98904,35.831234
55.12902019,25.07326969
55.2741,25.1994
51.6537,32.6346
55.34919501,25.22367412
55.2741,25.1994
51.66715622,32.67124312
51.66715622,32.67124312
55.1855278,25.14101121
54.3667,24.4667
55.2741,25.1994
55.46423542,25.37696051
50.857157,34.6532771
50.857157,34.6532771
45.07220864,37.55011093
55.27591777,25.2079247
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
51.384533,35.71269
55.27766705,25.19812155
55.27766705,25.19812155
54.49737765,24.41619458
51.43294,35.66293446
55.2741,25.1994
54.49737765,24.41619458
55.27370773,25.21045189
55.38485206,24.20332541
55.2068572,25.05405468
55.2176352,25.0391345
55.46109857,24.21052742
55.27522087,25.19658284
55.25496483,25.18369963
55.26210673,25.22945311
55.1302562,25.062331
54.3667,24.4667
54.60933008,24.46605042
55.358106,25.252716
54.69639123,24.59026945
48.712524,31.359455
55.1280701,25.0597568
51.4041406,35.74102438
55.38162527,25.30079285
55.30482488,25.27826495
55.27651906,25.19750874
55.27766705,25.19812155
55.27766705,25.19812155
50.8546,32.3275
55.13393148,25.07888814
52.5333,29.6167
55.2777046,25.19725451
50.85677997,34.65182904
55.2777046,25.19725451
55.1326002,25.06947124
55.2741,25.1994
50.85677997,34.65182904
54.43693668,24.44652695
50.85677997,34.65182904
55.27737737,25.19797472
55.32266176,25.26102927
55.38095472,25.12446534
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.25453568,25.18202966
55.19870281,25.11830036
55.2741,25.1994
55.12674451,25.07233469
46.34759551,38.04705551
54.3667,24.4667
55.27651906,25.19750874
55.27651906,25.19750874
55.27651906,25.19750874
55.27766705,25.19812155
55.2741,25.1994
53.0,32.0
54.38385502,24.49618996
55.27522087,25.19658284
55.27522087,25.19658284
55.27522087,25.19658284
55.2777046,25.19725451
55.4210705,25.3461728
55.4826,25.4103
55.14804034,25.08865711
55.27522087,25.19658284
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2741,25.1994
55.27416408,25.19719687
55.33131284,25.25254061
55.14804034,25.08865711
50.85715074,34.65322009
57.0746,30.2811
54.4958891,24.3702322
55.31165006,25.23393164
51.45996094,35.49645606
55.14877081,25.0848507
51.415701,35.74777
55.817,24.2501
55.27651906,25.19750874
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.27537107,25.19799778
55.27695894,25.19702698
55.2741,25.1994
54.6058375,24.4671495
54.38211956,24.49676615
55.423093,23.409511
56.02117404,25.0348135
50.857157,34.6532771
59.6066,36.2983
55.27651906,25.19750874
56.021303,25.034237
55.97212,25.80955
55.27737737,25.19797472
56.04191619,25.10409758
55.48687804,25.35494997
55.24208,25.170639
55.2741,25.1994
54.2417,29.02
55.93897147,25.7789782
51.4231,35.6961
55.37561174,25.33636314
51.80476449,35.74697163
55.282817,25.217436
52.5333,29.6167
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.19465412,25.06526294
55.27072768,25.2048306
55.37561174,25.33636314
55.2741,25.1994
55.3145,25.23516
55.1326002,25.06947124
51.4447,35.6878
51.337802,35.721368
55.2919364,25.1848647
54.3667,24.4667
55.27216139,25.19561306
55.2741,25.1994
55.12902019,25.07326969
55.27416408,25.19719687
55.43941,25.40274
55.2741,25.1994
51.4231,35.6961
55.17571527,25.09286076
54.37163564,24.48045314
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
51.43648909,35.72606216
55.20679196,24.90138485
55.45273158,25.3087758
55.27849912,25.19540182
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.3667,24.4667
55.2741,25.1994
51.31561836,35.77041936
51.4231,35.6961
55.14812431,25.09426257
55.44296622,25.42277494
55.27766705,25.19812155
55.75829494,24.22914044
55.27904416,25.21747867
55.26158338,25.20800736
55.4826,25.4103
55.27695894,25.19702698
51.4256,35.8044
55.75829494,24.22914044
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
55.44641325,25.26126126
55.44641325,25.26126126
55.2741,25.1994
55.27766705,25.19812155
55.27766705,25.19812155
51.4231,35.6961
48.70750405,31.3067063
55.95603,25.79828
59.6057,36.298
55.2741,25.1994
55.459416,25.307046
55.71804906,24.24624799
54.3667,24.4667
54.30596022,24.46149442
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
57.82390594,23.41177177
55.23960537,25.20268851
57.82390594,23.41177177
55.2741,25.1994
51.435471,35.585378
55.27651906,25.19750874
55.2741,25.1994
51.4580279,35.58082265
51.26922,35.6816744
55.2774682,25.2021292
53.0,32.0
55.2741,25.1994
60.29357017,35.61950079
51.65,32.6333
55.17851928,25.10199785
55.2741,25.1994
55.45802519,25.39416698
55.45802519,25.39416698
48.4831,36.6679
55.3911661,25.229336
55.3934462,25.3247264
55.12674451,25.07233469
54.3667,24.4667
56.34962064,25.35793765
55.25964519,25.21656669
55.32606125,25.26809311
54.0,23.783333
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.24576327,25.2014758
55.2741,25.1994
51.38996072,35.77010148
51.36706161,35.77946854
55.29194713,25.18622395
55.37561174,25.33636314
51.65,32.63333333
49.4622,37.4711
55.27766705,25.19812155
55.27766705,25.19812155
55.138752,25.0691867
54.38161075,24.45298519
55.2741,25.1994
55.14855243,25.10416905
56.3375,25.1231
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
54.0,23.783333
48.4831,36.6679
55.2741,25.1994
55.13999833,25.11390002
55.19465412,25.06526294
55.27737737,25.19797472
55.27766705,25.19812155
55.273633,25.21041597
54.5407033,24.39672264
55.2741,25.1994
55.27737737,25.19797472
61.495,31.03
54.3667,24.4667
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
46.34759551,38.04705551
55.38258702,25.27404511
55.3007594,25.24745525
55.2741,25.1994
52.0916748,27.9968266
55.1855278,25.14101121
55.2741,25.1994
54.33076859,24.41608694
55.26764105,25.19199967
55.27766705,25.19812155
55.1855278,25.14101121
54.3667,24.4667
54.33076859,24.41608694
55.38788073,25.32063353
51.0833,35.4731
53.5259277,23.73903813
55.30526161,25.26408335
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
50.98904,35.831234
55.2741,25.1994
55.27737737,25.19797472
58.7219,36.4942
54.3667,24.4667
55.27590941,25.23262088
55.35316236,25.29113403
54.60521579,24.4673948
55.35316236,25.29113403
55.3223,25.27575
55.27651906,25.19750874
55.27651906,25.19750874
55.13556401,25.08063672
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.26492119,25.18855405
55.2741,25.1994
48.888775,25.277209
55.2741,25.1994
51.0833,35.4731
55.13999833,25.11390002
55.27366474,25.19969754
55.3558,25.1477
55.34964039,25.22321136
55.27695894,25.19702698
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.34964039,25.22321136
54.3208909,24.45826874
55.13032937,25.07350155
55.2741,25.1994
55.2585089,25.22906029
59.6669,36.7214
55.1447,37.0194
55.52711259,25.30216365
55.27766705,25.19812155
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
55.27529061,25.19752633
57.30071971,22.96453907
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2777046,25.19725451
55.2741,25.1994
54.3667,24.4667
51.41827954,35.67639504
55.2741,25.1994
55.2462495,25.1491849
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27750611,25.19785822
55.27522087,25.19658284
55.30482488,25.27826495
55.25496483,25.18369963
55.27370773,25.21045189
55.2777046,25.19725451
55.2741,25.1994
55.2741,25.1994
55.1280701,25.0597568
55.2741,25.1994
48.515625,26.43122806
46.3394388,38.0742382
54.51461677,24.36116361
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
54.35444701,24.47768018
55.2525951,25.1463127
51.4223,35.80436
55.27766705,25.19812155
55.27766705,25.19812155
55.27766705,25.19812155
55.280547,25.213233
57.23,30.78
57.23,30.78
55.2741,25.1994
57.23,30.78
55.22059,25.137073
54.0,23.783333
54.3667,24.4667
55.2741,25.1994
55.13485569,25.05787295
55.38928986,25.3587634
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
55.2741,25.1994
54.3667,24.4667
56.35153339,25.34000287
54.57880331,24.40773542
54.57880331,24.40773542
54.57880331,24.40773542
55.75385711,24.19350009
55.75384701,24.19350573
55.358106,25.252716
57.686637,36.205981
51.4231,35.6961
55.2741,25.1994
57.68173762,36.28437121
55.27651906,25.19750874
55.3117,25.2644
55.27766705,25.19812155
55.358106,25.252716
55.2777046,25.19725451
54.27137412,35.83346813
51.4231,35.6961
54.55064939,24.31850814
55.14804034,25.08865711
54.55064939,24.31850814
54.61330339,24.32423606
55.6356318,25.32381671
59.6066,36.2983
55.6356318,25.32381671
55.2777046,25.19725451
56.2736111,26.9644444
48.4831,36.6679
55.1326002,25.06947124
48.4831,36.6679
55.13729095,25.07616834
55.14536111,25.07556944
55.13729095,25.07616834
55.25997162,25.18655205
54.0,23.783333
58.8,36.2
58.8,36.2
49.59100702,26.24482184
55.1531452,25.1294747
55.38878118,25.32622101
51.66715622,32.67124312
55.2741,25.1994
51.393097,35.773319
54.35897827,24.47938608
51.82422638,31.98915065
51.30396366,35.75053508
55.23562241,25.04592896
55.27396,25.19979
55.1326002,25.06947124
57.52638886,22.92914515
55.1713892,25.0920718
55.45273158,25.3087758
55.27396,25.19979
46.3,38.0667
55.27651906,25.19750874
55.38258702,25.27404511
55.2741,25.1994
48.4831,36.6679
55.28332357,25.21297088
54.60014105,24.48765628
54.3667,24.4667
55.13975859,25.11197728
56.2736,26.9644
55.37561174,25.33636314
54.3773438,24.453884
55.2741,25.1994
